individual_id,timestamp,x,y,district
111,2025-01-12T14:00:00,5.767524388722952,4.817484322744537,Southeast
111,2025-01-12T15:00:00,3.1114113053178567,1.038354224583987,Southwest
111,2025-01-12T16:00:00,5.665866052568057,4.855390566048391,Southeast
111,2025-01-12T17:00:00,5.767237930796469,4.807845429571022,Southeast
111,2025-01-12T18:00:00,3.9211996952113877,7.9110262463653775,Northwest
111,2025-01-12T19:00:00,5.734754705589366,4.8205881241665685,Southeast
111,2025-01-12T20:00:00,5.751500276520843,4.804239547077013,Southeast
111,2025-01-12T21:00:00,4.998416606938344,9.762129122688224,Northwest
111,2025-01-12T22:00:00,5.797304473037823,4.771292287568527,Southeast
111,2025-01-12T23:00:00,5.786170724910879,4.773108743915168,Southeast
112,2025-01-06T00:00:00,2.383719735804157,8.585511262463866,Northwest
112,2025-01-06T01:00:00,2.3053271004422164,8.663707013073527,Northwest
112,2025-01-06T02:00:00,2.445390061458319,8.673293273974432,Northwest
112,2025-01-06T03:00:00,2.355675203786988,8.713383510346523,Northwest
112,2025-01-06T04:00:00,2.3055503560632387,8.546141621231675,Northwest
112,2025-01-06T05:00:00,2.418358510822171,8.691660854976798,Northwest
112,2025-01-06T06:00:00,2.331193465430848,8.66976885162019,Northwest
112,2025-01-06T07:00:00,2.3910898788108548,8.662303894799459,Northwest
112,2025-01-06T08:00:00,5.149915274370234,5.038534329689662,Northeast
112,2025-01-06T09:00:00,6.921124063284153,2.523996578842734,Southeast
112,2025-01-06T10:00:00,6.973424348865731,2.599752740238891,Southeast
112,2025-01-06T11:00:00,6.8609221050809355,2.5100687967482544,Southeast
112,2025-01-06T12:00:00,6.877753771108624,2.5943788188506054,Southeast
112,2025-01-06T13:00:00,6.953185030911802,2.5304168666636615,Southeast
112,2025-01-06T14:00:00,6.854032427336124,2.5602455142724887,Southeast
112,2025-01-06T15:00:00,6.856504211105752,2.5593697719794437,Southeast
112,2025-01-06T16:00:00,6.848004877088623,2.6059544195861486,Southeast
112,2025-01-06T17:00:00,4.416761250873875,5.92655232414367,Northwest
112,2025-01-06T18:00:00,2.3727494944976204,8.675852667495484,Northwest
112,2025-01-06T19:00:00,2.3436722406725865,8.656691410897327,Northwest
112,2025-01-06T20:00:00,2.352832584957608,8.62026733639972,Northwest
112,2025-01-06T21:00:00,2.3211740490226926,8.670142811041757,Northwest
112,2025-01-06T22:00:00,2.3353333257977575,8.676953523009404,Northwest
112,2025-01-06T23:00:00,2.269732260241702,8.666451160103529,Northwest
112,2025-01-07T00:00:00,2.3565831252437017,8.711719572105311,Northwest
112,2025-01-07T01:00:00,2.3810507454381047,8.603792600516426,Northwest
112,2025-01-07T02:00:00,2.399735086325563,8.619851913475664,Northwest
112,2025-01-07T03:00:00,2.383515651569564,8.649406030408437,Northwest
112,2025-01-07T04:00:00,2.4576363581426977,8.64386056277762,Northwest
112,2025-01-07T05:00:00,2.346043221665098,8.673806646205332,Northwest
112,2025-01-07T06:00:00,2.339303843551213,8.62758779672926,Northwest
112,2025-01-07T07:00:00,2.437168531275973,8.643047946392832,Northwest
112,2025-01-07T08:00:00,5.334214255885785,4.677354409760806,Southeast
112,2025-01-07T09:00:00,6.861020406992222,2.632771890016617,Southeast
112,2025-01-07T10:00:00,6.902899828955841,2.5861022307755324,Southeast
112,2025-01-07T11:00:00,6.923168380249601,2.542667477529201,Southeast
112,2025-01-07T12:00:00,6.866011736330044,2.5839950201491955,Southeast
112,2025-01-07T13:00:00,6.94175953686468,2.5729034197378735,Southeast
112,2025-01-07T14:00:00,6.879408471103548,2.479677021705461,Southeast
112,2025-01-07T15:00:00,6.86058764342598,2.5025701651192516,Southeast
112,2025-01-07T16:00:00,6.825190113782503,2.6033859741025482,Southeast
112,2025-01-07T17:00:00,5.195211177166956,4.906983268427532,Southeast
112,2025-01-07T18:00:00,2.307068440297658,8.749720213655943,Northwest
112,2025-01-07T19:00:00,2.269009227526881,8.677296845988945,Northwest
112,2025-01-07T20:00:00,2.3728385973636077,8.730179412302888,Northwest
112,2025-01-07T21:00:00,2.3580810948488815,8.69385918330717,Northwest
112,2025-01-07T22:00:00,2.4401446122804193,8.65483606189282,Northwest
112,2025-01-07T23:00:00,2.4204479056694534,8.695211782017562,Northwest
112,2025-01-08T00:00:00,2.346351216833818,8.64756122070268,Northwest
112,2025-01-08T01:00:00,2.352949373601199,8.621881633023303,Northwest
112,2025-01-08T02:00:00,2.3848178072898842,8.723111472043193,Northwest
112,2025-01-08T03:00:00,2.333126599322209,8.649453029558412,Northwest
112,2025-01-08T04:00:00,2.30675921719509,8.686152131068958,Northwest
112,2025-01-08T05:00:00,2.348569464844329,8.609738877033756,Northwest
112,2025-01-08T06:00:00,2.4656010283340306,8.596342549563845,Northwest
112,2025-01-08T07:00:00,2.291412818202141,8.705055373356302,Northwest
112,2025-01-08T08:00:00,4.47664189684213,5.682187382668186,Northwest
112,2025-01-08T09:00:00,6.918157775615731,2.60400359579397,Southeast
112,2025-01-08T10:00:00,6.860068312205613,2.6347906447536116,Southeast
112,2025-01-08T11:00:00,6.923856447261526,2.651921515632882,Southeast
112,2025-01-08T12:00:00,6.892772304676711,2.6256070024412757,Southeast
112,2025-01-08T13:00:00,6.883849836463902,2.612151465934349,Southeast
112,2025-01-08T14:00:00,6.913154538058011,2.6275022790455598,Southeast
112,2025-01-08T15:00:00,6.921238327811187,2.49065510772057,Southeast
112,2025-01-08T16:00:00,6.86393691830815,2.5892560809303644,Southeast
112,2025-01-08T17:00:00,5.0494353029690595,5.186786054239509,Northeast
112,2025-01-08T18:00:00,2.385729121129582,8.635112753837683,Northwest
112,2025-01-08T19:00:00,2.402203273525585,8.667070462231619,Northwest
112,2025-01-08T20:00:00,2.3211625532930715,8.623714711059362,Northwest
112,2025-01-08T21:00:00,2.3417862181885467,8.645097603113813,Northwest
112,2025-01-08T22:00:00,2.329661617970257,8.671190123741393,Northwest
112,2025-01-08T23:00:00,2.3132077596900293,8.571826941523717,Northwest
112,2025-01-09T00:00:00,2.394821980130204,8.665889938146966,Northwest
112,2025-01-09T01:00:00,2.361832454184121,8.67470734567953,Northwest
112,2025-01-09T02:00:00,2.3688991815322495,8.677097896347972,Northwest
112,2025-01-09T03:00:00,2.3529488238161473,8.69800635174077,Northwest
112,2025-01-09T04:00:00,2.3881196995882146,8.72280636750517,Northwest
112,2025-01-09T05:00:00,2.315727874250189,8.67745176564308,Northwest
112,2025-01-09T06:00:00,2.2847892910130634,8.648218180058759,Northwest
112,2025-01-09T07:00:00,2.3411252419549924,8.697110867331459,Northwest
112,2025-01-09T08:00:00,3.579499087222136,7.0656160698717345,Northwest
112,2025-01-09T09:00:00,6.866378277058738,2.5449900101272354,Southeast
112,2025-01-09T10:00:00,6.929799692602475,2.5661777644326613,Southeast
112,2025-01-09T11:00:00,6.77393890407209,2.6168845380321004,Southeast
112,2025-01-09T12:00:00,6.848800028557123,2.5947569755193496,Southeast
112,2025-01-09T13:00:00,6.838807896218936,2.5858340184742725,Southeast
112,2025-01-09T14:00:00,6.7517429291199615,2.5834131336880257,Southeast
112,2025-01-09T15:00:00,6.851505034207503,2.521710671824029,Southeast
112,2025-01-09T16:00:00,6.933472537223614,2.57916370333253,Southeast
112,2025-01-09T17:00:00,4.876535511819252,5.279967987460728,Northwest
112,2025-01-09T18:00:00,2.4085140366030133,8.716657244705498,Northwest
112,2025-01-09T19:00:00,2.3877249561987393,8.643223821674676,Northwest
112,2025-01-09T20:00:00,2.3408817782759925,8.701001223135593,Northwest
112,2025-01-09T21:00:00,2.3392747139263497,8.733795676658836,Northwest
112,2025-01-09T22:00:00,2.3240269143713745,8.651396623688933,Northwest
112,2025-01-09T23:00:00,2.3565158166996465,8.685812691183372,Northwest
112,2025-01-10T00:00:00,2.358444289256382,8.57975858696527,Northwest
112,2025-01-10T01:00:00,2.306252022095412,8.65632379868709,Northwest
112,2025-01-10T02:00:00,2.3615943338558916,8.628102292420909,Northwest
112,2025-01-10T03:00:00,2.3083987983115253,8.654982580858158,Northwest
112,2025-01-10T04:00:00,2.402055680318156,8.581359859824987,Northwest
112,2025-01-10T05:00:00,2.2429423942908913,8.736888345945243,Northwest
112,2025-01-10T06:00:00,2.2877891154608205,8.651261624701542,Northwest
112,2025-01-10T07:00:00,2.2889740312669056,8.655371840337345,Northwest
112,2025-01-10T08:00:00,3.9179212910145247,6.798487451086273,Northwest
112,2025-01-10T09:00:00,6.831107277961696,2.489698864211051,Southeast
112,2025-01-10T10:00:00,6.920247440940058,2.5591168204044648,Southeast
112,2025-01-10T11:00:00,6.85910831606177,2.644336597466721,Southeast
112,2025-01-10T12:00:00,6.807441378699682,2.566781782616561,Southeast
112,2025-01-10T13:00:00,6.926802333983895,2.5260822069365085,Southeast
112,2025-01-10T14:00:00,6.960168736302814,2.534514560854866,Southeast
112,2025-01-10T15:00:00,6.891742629854954,2.5504319876618586,Southeast
112,2025-01-10T16:00:00,6.758257939077087,2.5640680654692694,Southeast
112,2025-01-10T17:00:00,4.401853222474475,5.76001243233191,Northwest
112,2025-01-10T18:00:00,2.3704470141815306,8.653084614612519,Northwest
112,2025-01-10T19:00:00,2.3504538360016203,8.646537346688913,Northwest
112,2025-01-10T20:00:00,2.3079926167136247,8.695593231350328,Northwest
112,2025-01-10T21:00:00,2.3434723886359845,8.669908253011146,Northwest
112,2025-01-10T22:00:00,2.3341541729559006,8.591630727874028,Northwest
112,2025-01-10T23:00:00,2.414836518328938,8.690228389184933,Northwest
112,2025-01-11T00:00:00,2.3792542893306146,8.661698694800721,Northwest
112,2025-01-11T01:00:00,2.331755530269535,8.686574748650589,Northwest
112,2025-01-11T02:00:00,2.3363931908093454,8.702633392416013,Northwest
112,2025-01-11T03:00:00,2.3716146463844665,8.69339216444479,Northwest
112,2025-01-11T04:00:00,2.335023854009509,8.61468427011937,Northwest
112,2025-01-11T05:00:00,2.3733686267227263,8.691099191039164,Northwest
112,2025-01-11T06:00:00,2.3648607933232837,8.676128299923345,Northwest
112,2025-01-11T07:00:00,2.435624069637866,8.69046756911126,Northwest
112,2025-01-11T08:00:00,9.08375873429908,10.154954880820865,
112,2025-01-11T09:00:00,2.366545145798984,8.667549310332726,Northwest
112,2025-01-11T10:00:00,2.3299402920417553,8.721946373013878,Northwest
112,2025-01-11T11:00:00,2.3429103103691005,8.736762510221187,Northwest
112,2025-01-11T12:00:00,2.3783994973335356,8.613858445896588,Northwest
112,2025-01-11T13:00:00,2.3773945288616365,8.679796928964109,Northwest
112,2025-01-11T14:00:00,2.3301731367768195,8.6392617025079,Northwest
112,2025-01-11T15:00:00,2.3391749406400733,8.7014036620866,Northwest
112,2025-01-11T16:00:00,2.3479034262271363,8.637853031628897,Northwest
112,2025-01-11T17:00:00,2.3044931308662644,8.682066030603977,Northwest
112,2025-01-11T18:00:00,2.3257596544615,8.703638673414074,Northwest
112,2025-01-11T19:00:00,2.2845206497054513,8.690790487640006,Northwest
112,2025-01-11T20:00:00,2.3338718909326697,8.69811293134013,Northwest
112,2025-01-11T21:00:00,2.3835935083779325,8.62846891198721,Northwest
112,2025-01-11T22:00:00,2.3592808405663637,8.68598285794461,Northwest
112,2025-01-11T23:00:00,2.384623452502476,8.699603685786567,Northwest
112,2025-01-12T00:00:00,2.304567339941242,8.656183342569499,Northwest
112,2025-01-12T01:00:00,2.297580812638068,8.690788754185368,Northwest
112,2025-01-12T02:00:00,2.341732130056949,8.66993544533017,Northwest
112,2025-01-12T03:00:00,2.366668966332359,8.69733124698292,Northwest
112,2025-01-12T04:00:00,2.355767614748978,8.641710121630865,Northwest
112,2025-01-12T05:00:00,2.292685915714398,8.637179744627705,Northwest
112,2025-01-12T06:00:00,2.3332094820821445,8.683743646054022,Northwest
112,2025-01-12T07:00:00,2.367222096484922,8.702371128625789,Northwest
112,2025-01-12T08:00:00,2.366403666619119,8.649858339853859,Northwest
112,2025-01-12T09:00:00,2.3711522686364437,8.683984445332372,Northwest
112,2025-01-12T10:00:00,3.8838272848132678,5.814824024790434,Northwest
112,2025-01-12T11:00:00,2.35404099376786,8.638648771348665,Northwest
112,2025-01-12T12:00:00,2.3126553732230137,8.684138156609269,Northwest
112,2025-01-12T13:00:00,6.601028220646467,3.6201105426422178,Southeast
112,2025-01-12T14:00:00,2.3868094315709945,8.668091684377684,Northwest
112,2025-01-12T15:00:00,4.353363239398197,8.23475940328267,Northwest
112,2025-01-12T16:00:00,2.4787844566099895,8.66210281886155,Northwest
112,2025-01-12T17:00:00,2.338978139923808,8.68547622266128,Northwest
112,2025-01-12T18:00:00,3.4742656657137125,6.891308774127609,Northwest
112,2025-01-12T19:00:00,2.2737216013699753,8.68210660566602,Northwest
112,2025-01-12T20:00:00,2.436824290403181,8.64858167904102,Northwest
112,2025-01-12T21:00:00,2.39477903342226,8.657634060840234,Northwest
112,2025-01-12T22:00:00,2.3436167906941447,8.712870434005337,Northwest
112,2025-01-12T23:00:00,2.2996110980728055,8.668045629799597,Northwest
113,2025-01-06T00:00:00,3.6314989997489096,8.900331863271168,Northwest
113,2025-01-06T01:00:00,3.7239544270044624,8.884017782308298,Northwest
113,2025-01-06T02:00:00,3.591383880228995,8.922881620787265,Northwest
113,2025-01-06T03:00:00,3.670863080450255,8.897957632146243,Northwest
113,2025-01-06T04:00:00,3.6284255336233393,8.921214217608924,Northwest
113,2025-01-06T05:00:00,3.601683740050135,8.93167133276044,Northwest
113,2025-01-06T06:00:00,3.6417713313550397,8.970280883443968,Northwest
113,2025-01-06T07:00:00,3.6684164433740007,8.908661854092013,Northwest
113,2025-01-06T08:00:00,1.5102222564501484,6.11190450961673,Northwest
113,2025-01-06T09:00:00,0.5129131572049598,4.5224373191344975,Southwest
113,2025-01-06T10:00:00,0.513560595884662,4.5912818937758075,Southwest
113,2025-01-06T11:00:00,0.5096290530191413,4.47767112569025,Southwest
113,2025-01-06T12:00:00,0.43983984623744454,4.497570413136034,Southwest
113,2025-01-06T13:00:00,0.470723652987211,4.454970336531966,Southwest
113,2025-01-06T14:00:00,0.5074878211268957,4.576780767717157,Southwest
113,2025-01-06T15:00:00,0.5698266674886848,4.455766736449721,Southwest
113,2025-01-06T16:00:00,0.5249098697037519,4.541023410561015,Southwest
113,2025-01-06T17:00:00,2.556679692096087,7.0993770780194,Northwest
113,2025-01-06T18:00:00,3.6291756075566424,8.929454918966282,Northwest
113,2025-01-06T19:00:00,3.646533240964742,8.843504927132,Northwest
113,2025-01-06T20:00:00,3.7384830434053953,8.950840793137314,Northwest
113,2025-01-06T21:00:00,3.6389344990496,8.87920933940924,Northwest
113,2025-01-06T22:00:00,3.567607385318777,8.897231399608804,Northwest
113,2025-01-06T23:00:00,3.608751639440629,8.981142090922543,Northwest
113,2025-01-07T00:00:00,3.593032826496894,8.867029437331228,Northwest
113,2025-01-07T01:00:00,3.7195012019775433,8.910817061474042,Northwest
113,2025-01-07T02:00:00,3.648659499141047,8.889786855966108,Northwest
113,2025-01-07T03:00:00,3.6555925786631263,8.897634202706465,Northwest
113,2025-01-07T04:00:00,3.6262952543575446,8.858743935983584,Northwest
113,2025-01-07T05:00:00,3.6572899000133847,8.89091871667318,Northwest
113,2025-01-07T06:00:00,3.6369148260716577,8.94118721781845,Northwest
113,2025-01-07T07:00:00,3.635451227211643,8.91040462117234,Northwest
113,2025-01-07T08:00:00,1.9402642601245224,6.421893598240056,Northwest
113,2025-01-07T09:00:00,0.4682177780522946,4.513235241898639,Southwest
113,2025-01-07T10:00:00,0.5624611770668762,4.490361212806659,Southwest
113,2025-01-07T11:00:00,0.5209100041012735,4.489087276873354,Southwest
113,2025-01-07T12:00:00,0.5026887069382588,4.455997738368582,Southwest
113,2025-01-07T13:00:00,0.5335950565207829,4.52405083324157,Southwest
113,2025-01-07T14:00:00,0.5937773599496473,4.522033438698069,Southwest
113,2025-01-07T15:00:00,0.4841738361566865,4.589209078088415,Southwest
113,2025-01-07T16:00:00,0.5380168175981588,4.526041720773491,Southwest
113,2025-01-07T17:00:00,2.237166068054091,6.840586581945358,Northwest
113,2025-01-07T18:00:00,3.644058221333038,8.926219363147291,Northwest
113,2025-01-07T19:00:00,3.691472203367563,8.932401469728111,Northwest
113,2025-01-07T20:00:00,3.635438279312668,8.839071670492757,Northwest
113,2025-01-07T21:00:00,3.648015425550677,8.906066731112533,Northwest
113,2025-01-07T22:00:00,3.7033968270868374,8.916024289657233,Northwest
113,2025-01-07T23:00:00,3.6578499410603404,8.920040890704593,Northwest
113,2025-01-08T00:00:00,3.6474517916531273,8.962465097599933,Northwest
113,2025-01-08T01:00:00,3.7029334049225424,8.915718586032568,Northwest
113,2025-01-08T02:00:00,3.621733761795037,8.925042433414069,Northwest
113,2025-01-08T03:00:00,3.629036101828008,8.969048174702243,Northwest
113,2025-01-08T04:00:00,3.715680782426837,8.940794274635689,Northwest
113,2025-01-08T05:00:00,3.606440209295954,8.893351682061976,Northwest
113,2025-01-08T06:00:00,3.6448565425578865,8.878373541326559,Northwest
113,2025-01-08T07:00:00,3.640766399395512,8.92131703523476,Northwest
113,2025-01-08T08:00:00,2.121017782670432,6.617704371535763,Northwest
113,2025-01-08T09:00:00,0.5046127755651254,4.452009093659783,Southwest
113,2025-01-08T10:00:00,0.5369954132626819,4.493790395607231,Southwest
113,2025-01-08T11:00:00,0.509222825785323,4.488164299285271,Southwest
113,2025-01-08T12:00:00,0.492788601275222,4.552358974940671,Southwest
113,2025-01-08T13:00:00,0.5168421930967076,4.594583230579075,Southwest
113,2025-01-08T14:00:00,0.4637930601435739,4.579012421241779,Southwest
113,2025-01-08T15:00:00,0.49504577189540405,4.513730967514366,Southwest
113,2025-01-08T16:00:00,0.5444263405193182,4.567824978171083,Southwest
113,2025-01-08T17:00:00,2.857916500677086,7.663657078594079,Northwest
113,2025-01-08T18:00:00,3.6776019245848013,8.794420131698615,Northwest
113,2025-01-08T19:00:00,3.6388160228905844,8.900655511313465,Northwest
113,2025-01-08T20:00:00,3.666350617015749,8.886147106458367,Northwest
113,2025-01-08T21:00:00,3.602675835145954,8.859094947903406,Northwest
